2011-03-22T12:55:12+09:00,W0801400,false
2011-03-22T12:55:32+09:00,W0801200,"R0000000\r"
2011-03-22T12:56:22+09:00,W0801600,"R0000000\r"
2011-03-22T13:00:00+09:00,W0001603,false
2011-03-22T13:03:00+09:00,W0001600,"R0000000\r"
2011-03-22T13:04:00+09:00,W0001605,"R0000000\r"
2011-03-22T13:07:00+09:00,W0001600,"R0000000\r"
2011-03-22T13:08:00+09:00,W0001609,"R0000000\r"
2011-03-22T13:11:00+09:00,W0001600,"R0000000\r"
2011-03-22T13:12:01+09:00,W0001611,"R0000000\r"
2011-03-22T13:15:00+09:00,W0801600,"R0000000\r"
2011-03-22T13:16:34+09:00,W0800E00,"R0000000\r"
2011-03-22T13:19:34+09:00,W0800600,"R0000000\r"
2011-03-22T13:20:15+09:00,W0801600,"R0000000\r"
2011-03-22T13:20:30+09:00,W0800600,"R0000000\r"
2011-03-22T13:21:11+09:00,W0801600,"R0000000\r"
2011-03-22T13:21:27+09:00,W0800600,"R0000000\r"
2011-03-22T13:22:07+09:00,W0801600,"R0000000\r"
2011-03-22T13:22:35+09:00,W0801000,"R0000000\r"
2011-03-22T13:23:16+09:00,W0801400,"R0000000\r"
2011-03-22T13:25:35+09:00,W0801000,"R0000000\r"
2011-03-22T13:26:16+09:00,W0801400,"R0000000\r"
2011-03-22T13:26:36+09:00,W0800C00,"R0000000\r"
2011-03-22T13:27:26+09:00,W0801C00,"R0000000\r"
2011-03-22T13:34:37+09:00,W0800C00,"R0000000\r"
2011-03-22T13:35:27+09:00,W0801C00,"R0000000\r"
2011-03-22T13:36:37+09:00,W0800C00,"R0000000\r"
2011-03-22T13:37:37+09:00,W0800A00,"R0000000\r"
2011-03-22T13:38:28+09:00,W0800E00,"R0000000\r"
2011-03-22T13:39:37+09:00,W0800200,"R0000000\r"
2011-03-22T13:40:18+09:00,W0801200,"R0000000\r"
2011-03-22T13:40:27+09:00,W0801600,"R0000000\r"
2011-03-22T13:41:38+09:00,W0801200,"R0000000\r"
2011-03-22T13:44:39+09:00,W0800A00,"R0000000\r"
2011-03-22T13:47:40+09:00,W0800800,"R0000000\r"
2011-03-22T13:48:21+09:00,W0800C00,"R0000000\r"
2011-03-22T13:48:40+09:00,W0800800,"R0000000\r"
2011-03-22T13:49:21+09:00,W0800C00,"R0000000\r"
2011-03-22T13:50:40+09:00,W0800400,"R0000000\r"
2011-03-22T13:51:21+09:00,W0801400,"R0000000\r"
2011-03-22T13:53:41+09:00,W0801200,"R0000000\r"
2011-03-22T13:54:31+09:00,W0801600,"R0000000\r"
2011-03-22T13:55:40+09:00,W0801200,"R0000000\r"
2011-03-22T13:56:41+09:00,W0800A00,"R0000000\r"
2011-03-22T13:59:59+09:00,W0800000,"R0000000\r"
2011-03-22T14:00:40+09:00,W0801400,"R0000000\r"
2011-03-22T14:00:56+09:00,W0801000,"R0000000\r"
2011-03-22T14:01:37+09:00,W0801400,"R0000000\r"
2011-03-22T14:01:53+09:00,W0801000,"R0000000\r"
2011-03-22T14:02:34+09:00,W0801400,"R0000000\r"
2011-03-22T14:05:41+09:00,W0801200,false
2011-03-22T14:06:31+09:00,W0801600,"R0000000\r"
2011-03-22T14:07:41+09:00,W0801200,"R0000000\r"
2011-03-22T14:08:31+09:00,W0801600,"R0000000\r"
2011-03-22T14:13:42+09:00,W0800000,"R0000000\r"
2011-03-22T14:14:22+09:00,W0801400,"R0000000\r"
2011-03-22T14:17:42+09:00,W0800C00,"R0000000\r"
2011-03-22T14:18:33+09:00,W0801C00,"R0000000\r"
2011-03-22T14:18:49+09:00,W0800C00,"R0000000\r"
2011-03-22T14:20:42+09:00,W0800400,"R0000000\r"
2011-03-22T14:21:23+09:00,W0801400,"R0000000\r"
2011-03-22T14:21:42+09:00,W0800400,"R0000000\r"
2011-03-22T14:22:22+09:00,W0801400,"R0000000\r"
2011-03-22T14:22:43+09:00,W0800400,"R0000000\r"
2011-03-22T14:23:23+09:00,W0801400,"R0000000\r"
2011-03-22T14:24:42+09:00,W0800C00,"R0000000\r"
2011-03-22T14:25:32+09:00,W0801C00,"R0000000\r"
2011-03-22T14:27:43+09:00,W0800C00,"R0000000\r"
2011-03-22T14:28:33+09:00,W0801C00,"R0000000\r"
2011-03-22T14:32:44+09:00,W0800400,"R0000000\r"
2011-03-22T14:33:25+09:00,W0801400,"R0000000\r"
2011-03-22T14:40:45+09:00,W0800C00,"R0000000\r"
2011-03-22T14:41:35+09:00,W0801C00,"R0000000\r"
2011-03-22T14:47:46+09:00,W0800400,"R0000000\r"
2011-03-22T14:48:26+09:00,W0801400,"R0000000\r"
2011-03-22T14:57:47+09:00,W0800C00,"R0000000\r"
2011-03-22T14:58:37+09:00,W0801C00,"R0000000\r"
2011-03-22T15:00:00+09:00,W0001C03,"R0000000\r"
2011-03-22T15:00:46+09:00,W0000403,"R0000000\r"
2011-03-22T15:01:27+09:00,W0001403,"R0000000\r"
2011-03-22T15:02:47+09:00,W0000403,"R0000000\r"
2011-03-22T15:03:00+09:00,W0000400,"R0000000\r"
2011-03-22T15:03:27+09:00,W0001400,"R0000000\r"
2011-03-22T15:04:00+09:00,W0001405,"R0000000\r"
2011-03-22T15:07:00+09:00,W0001400,"R0000000\r"
2011-03-22T15:08:00+09:00,W0001409,"R0000000\r"
2011-03-22T15:09:48+09:00,W0001009,"R0000000\r"
2011-03-22T15:10:29+09:00,W0001409,"R0000000\r"
2011-03-22T15:11:00+09:00,W0001400,"R0000000\r"
2011-03-22T15:12:00+09:00,W0001411,"R0000000\r"
2011-03-22T15:15:00+09:00,W0801400,"R0000000\r"
2011-03-22T15:21:53+09:00,W0801000,"R0000000\r"
2011-03-22T15:34:54+09:00,W0801200,"R0000000\r"
2011-03-22T15:35:44+09:00,W0801600,"R0000000\r"
2011-03-22T15:48:25+09:00,W0800600,"R0000000\r"
2011-03-22T15:48:55+09:00,W0800000,"R0000000\r"
2011-03-22T17:00:00+09:00,W0000003,"R0000000\r"
2011-03-22T17:03:00+09:00,W0000000,"R0000000\r"
2011-03-22T17:04:00+09:00,W0000005,"R0000000\r"
2011-03-22T17:07:00+09:00,W0000000,"R0000000\r"
2011-03-22T17:08:01+09:00,W0000009,"R0000000\r"
2011-03-22T17:11:00+09:00,W0000000,"R0000000\r"
2011-03-22T17:12:00+09:00,W0000011,"R0000000\r"
2011-03-22T17:15:00+09:00,W0800000,"R0000000\r"
2011-03-23T07:00:00+09:00,W0000003,"R0000000\r"
2011-03-23T07:03:00+09:00,W0000000,"R0000000\r"
2011-03-23T07:04:00+09:00,W0000005,"R0000000\r"
2011-03-23T07:07:00+09:00,W0000000,"R0000000\r"
2011-03-23T07:08:01+09:00,W0000009,"R0000000\r"
2011-03-23T07:11:00+09:00,W0000000,"R0000000\r"
2011-03-23T07:12:00+09:00,W0000011,"R0000000\r"
2011-03-23T07:15:00+09:00,W0800000,"R0000000\r"
2011-03-23T08:52:34+09:00,W0800800,"R0000000\r"
2011-03-23T08:53:24+09:00,W0801800,"R0000000\r"
2011-03-23T08:56:34+09:00,W0800800,"R0000000\r"
2011-03-23T08:57:24+09:00,W0801800,"R0000000\r"
2011-03-23T08:59:34+09:00,W0801A00,"R0000000\r"
2011-03-23T09:00:00+09:00,W0001A03,"R0000000\r"
2011-03-23T09:00:24+09:00,W0001E03,"R0000000\r"
2011-03-23T09:00:40+09:00,W0001A03,"R0000000\r"
2011-03-23T09:01:30+09:00,W0001E03,"R0000000\r"
2011-03-23T09:03:00+09:00,W0001E00,"R0000000\r"
2011-03-23T09:04:00+09:00,W0001E05,"R0000000\r"
2011-03-23T09:06:34+09:00,W0001805,"R0000000\r"
2011-03-23T09:07:00+09:00,W0001800,"R0000000\r"
2011-03-23T09:07:15+09:00,W0001C00,"R0000000\r"
2011-03-23T09:08:00+09:00,W0001C09,"R0000000\r"
2011-03-23T09:09:05+09:00,W0001809,"R0000000\r"
2011-03-23T09:11:00+09:00,W0001800,"R0000000\r"
2011-03-23T09:12:00+09:00,W0001811,"R0000000\r"
2011-03-23T09:15:00+09:00,W0801800,"R0000000\r"
2011-03-23T09:19:39+09:00,W0801A00,"R0000000\r"
2011-03-23T09:20:29+09:00,W0801E00,"R0000000\r"
2011-03-23T09:46:11+09:00,W0801800,"R0000000\r"
2011-03-23T09:52:12+09:00,W0801A00,"R0000000\r"
2011-03-23T09:53:02+09:00,W0801E00,"R0000000\r"
2011-03-23T09:54:12+09:00,W0801A00,"R0000000\r"
2011-03-23T09:55:02+09:00,W0801E00,"R0000000\r"
2011-03-23T10:00:00+09:00,W0800E00,"R0000000\r"
2011-03-23T10:00:50+09:00,W0801E00,"R0000000\r"
2011-03-23T10:10:44+09:00,W0800600,"R0000000\r"
2011-03-23T10:11:25+09:00,W0801600,"R0000000\r"
2011-03-23T10:13:15+09:00,W0801000,"R0000000\r"
2011-03-23T10:13:56+09:00,W0801400,"R0000000\r"
2011-03-23T10:17:45+09:00,W0800C00,"R0000000\r"
2011-03-23T10:18:36+09:00,W0801C00,"R0000000\r"
2011-03-23T10:26:46+09:00,W0800400,"R0000000\r"
2011-03-23T10:27:26+09:00,W0801400,"R0000000\r"
