2011-03-30T13:51:15+09:00,W0801003,"R0000000\r"
2011-03-30T13:51:55+09:00,W0801403,"R0000000\r"
2011-03-30T13:52:06+09:00,W0801409,"R0000000\r"
2011-03-30T13:59:16+09:00,W0800409,"R0000000\r"
2011-03-30T13:59:56+09:00,W0801409,"R0000000\r"
2011-03-30T14:00:00+09:00,W000140B,"R0000000\r"
2011-03-30T14:00:12+09:00,W000040B,"R0000000\r"
2011-03-30T14:00:52+09:00,W000140B,"R0000000\r"
2011-03-30T14:00:53+09:00,W0001403,"R0000000\r"
2011-03-30T14:01:15+09:00,W0000403,"R0000000\r"
2011-03-30T14:02:16+09:00,W0000003,"R0000000\r"
2011-03-30T14:02:56+09:00,W0000403,"R0000000\r"
2011-03-30T14:05:00+09:00,W0000400,"R0000000\r"
2011-03-30T14:05:16+09:00,W0000C00,"R0000000\r"
2011-03-30T14:06:00+09:00,W0000C05,"R0000000\r"
2011-03-30T14:06:06+09:00,W0001C05,"R0000000\r"
2011-03-30T14:06:24+09:00,W0000C05,"R0000000\r"
2011-03-30T14:07:14+09:00,W0001C05,"R0000000\r"
2011-03-30T14:08:16+09:00,W0000C05,"R0000000\r"
2011-03-30T14:09:06+09:00,W0001C05,"R0000000\r"
2011-03-30T14:10:16+09:00,W0001A05,"R0000000\r"
2011-03-30T14:11:00+09:00,W0001A00,"R0000000\r"
2011-03-30T14:11:06+09:00,W0001E00,"R0000000\r"
2011-03-30T14:12:00+09:00,W0001E09,"R0000000\r"
2011-03-30T14:16:17+09:00,W0000609,"R0000000\r"
2011-03-30T14:16:58+09:00,W0001609,"R0000000\r"
2011-03-30T14:16:59+09:00,W0001600,"R0000000\r"
2011-03-30T14:17:59+09:00,W0001611,"R0000000\r"
2011-03-30T14:20:16+09:00,W0000E11,"R0000000\r"
2011-03-30T14:21:07+09:00,W0001E11,"R0000000\r"
2011-03-30T14:22:17+09:00,W0001A11,"R0000000\r"
2011-03-30T14:23:00+09:00,W0801A00,"R0000000\r"
2011-03-30T14:23:08+09:00,W0801E00,"R0000000\r"
2011-03-30T14:26:17+09:00,W0801800,"R0000000\r"
2011-03-30T14:26:58+09:00,W0801C00,"R0000000\r"
2011-03-30T14:27:17+09:00,W0801800,"R0000000\r"
2011-03-30T14:27:57+09:00,W0801C00,"R0000000\r"
2011-03-30T14:30:17+09:00,W0800400,"R0000000\r"
2011-03-30T14:30:58+09:00,W0801400,"R0000000\r"
2011-03-30T14:32:18+09:00,W0801200,"R0000000\r"
2011-03-30T14:33:08+09:00,W0801600,"R0000000\r"
2011-03-30T14:34:17+09:00,W0800E00,"R0000000\r"
2011-03-30T14:35:07+09:00,W0801E00,"R0000000\r"
2011-03-30T14:49:22+09:00,W0800600,"R0000000\r"
2011-03-30T14:50:03+09:00,W0801600,"R0000000\r"
2011-03-30T14:52:53+09:00,W0800E00,"R0000000\r"
2011-03-30T14:53:43+09:00,W0801E00,"R0000000\r"
2011-03-30T14:54:23+09:00,W0801A00,"R0000000\r"
2011-03-30T14:55:14+09:00,W0801E00,false
2011-03-30T14:58:25+09:00,W0801800,"R0000000\r"
2011-03-30T14:59:05+09:00,W0801C00,"R0000000\r"
2011-03-30T14:59:25+09:00,W0801800,"R0000000\r"
2011-03-30T14:59:55+09:00,W0800000,"R0000000\r"
2011-03-30T15:00:06+09:00,W0800400,"R0000000\r"
2011-03-30T15:00:22+09:00,W0800000,"R0000000\r"
2011-03-30T15:00:36+09:00,W0801000,"R0000000\r"
2011-03-30T15:00:51+09:00,W0800000,"R0000000\r"
2011-03-30T15:01:32+09:00,W0801000,"R0000000\r"
2011-03-30T15:05:27+09:00,W0801200,"R0000000\r"
2011-03-30T15:06:17+09:00,W0801600,"R0000000\r"
2011-03-30T15:08:27+09:00,W0801200,"R0000000\r"
2011-03-30T15:08:57+09:00,W0800A00,"R0000000\r"
2011-03-30T15:09:18+09:00,W0800E00,"R0000000\r"
2011-03-30T15:09:48+09:00,W0801E00,"R0000000\r"
2011-03-30T15:21:58+09:00,W0800E00,"R0000000\r"
2011-03-30T15:22:48+09:00,W0801E00,"R0000000\r"
2011-03-30T15:25:58+09:00,W0800600,"R0000000\r"
2011-03-30T15:26:39+09:00,W0801600,false
2011-03-30T16:00:00+09:00,W0000003,"R0000000\r"
2011-03-30T16:00:41+09:00,W0001403,"R0000000\r"
2011-03-30T16:05:00+09:00,W0001400,"R0000000\r"
2011-03-30T16:06:00+09:00,W0001405,"R0000000\r"
2011-03-30T16:11:00+09:00,W0001400,"R0000000\r"
2011-03-30T16:12:00+09:00,W0001409,"R0000000\r"
2011-03-30T16:13:10+09:00,W0001009,"R0000000\r"
2011-03-30T16:17:00+09:00,W0001000,"R0000000\r"
2011-03-30T16:17:11+09:00,W0000000,"R0000000\r"
2011-03-30T16:18:02+09:00,W0000011,"R0000000\r"
2011-03-30T16:22:11+09:00,W0000211,"R0000000\r"
2011-03-30T16:23:01+09:00,W0800200,false
2011-03-30T16:23:02+09:00,W0800600,"R0000000\r"
2011-03-30T16:27:13+09:00,W0800E00,"R0000000\r"
2011-03-30T16:28:03+09:00,W0801E00,"R0000000\r"
2011-03-30T16:42:48+09:00,W0800A00,nil
2011-04-04T07:57:23+09:00,W0800A00,nil
2011-04-04T08:00:00+09:00,W0000A03,nil
2011-04-04T21:14:41+09:00,W0800A00,nil
2011-04-04T21:27:41+09:00,W0800A00,nil
2011-04-04T21:28:44+09:00,W0800A00,nil
2011-04-04T23:13:16+09:00,W0800A00,nil
2011-04-04T23:20:26+09:00,W0800A00,nil
2011-04-04T23:29:23+09:00,W0800A00,nil
2011-04-04T23:45:55+09:00,W0800A00,nil
2011-04-04T23:47:25+09:00,W0800A00,nil
2011-04-04T23:54:47+09:00,W0800A00,nil
2011-04-05T00:43:33+09:00,W0800A00,nil
2011-04-05T00:46:06+09:00,W0800A00,nil
2011-04-05T00:56:57+09:00,W0800A00,nil
2011-04-05T01:03:25+09:00,W0800A00,nil
2011-04-05T01:06:08+09:00,W0800A00,nil
2011-04-05T01:18:30+09:00,W0800A00,nil
2011-04-05T05:25:38+09:00,W0800A00,nil
2011-04-05T06:00:00+09:00,W0000A03,nil
2011-04-05T06:05:00+09:00,W0000A00,nil
2011-04-05T06:06:00+09:00,W0000A05,nil
2011-04-05T06:10:59+09:00,W0000A00,nil
2011-04-05T06:12:00+09:00,W0000A09,nil
2011-04-05T06:17:00+09:00,W0000A00,nil
2011-04-05T06:18:00+09:00,W0000A11,nil
2011-04-05T06:23:00+09:00,W0800A00,nil
2011-04-05T08:00:00+09:00,W0000A03,nil
2011-04-05T08:05:00+09:00,W0000A00,nil
2011-04-05T08:06:00+09:00,W0000A05,nil
2011-04-05T08:11:00+09:00,W0000A00,nil
2011-04-05T08:12:00+09:00,W0000A09,nil
2011-04-05T08:17:00+09:00,W0000A00,nil
2011-04-05T08:18:00+09:00,W0000A11,nil
2011-04-05T08:23:00+09:00,W0800A00,nil
2011-04-05T10:00:00+09:00,W0000A03,nil
2011-04-05T10:05:00+09:00,W0000A00,nil
2011-04-05T10:06:00+09:00,W0000A05,nil
2011-04-05T10:11:00+09:00,W0000A00,nil
2011-04-05T10:12:00+09:00,W0000A09,nil
2011-04-05T10:17:00+09:00,W0000A00,nil
2011-04-05T10:18:00+09:00,W0000A11,nil
2011-04-05T10:23:00+09:00,W0800A00,nil
2011-04-05T11:00:00+09:00,W0000A03,nil
2011-04-05T11:05:00+09:00,W0000A00,nil
2011-04-05T11:06:00+09:00,W0000A05,nil
2011-04-05T11:11:00+09:00,W0000A00,nil
2011-04-05T11:12:00+09:00,W0000A09,nil
2011-04-05T11:17:00+09:00,W0000A00,nil
2011-04-05T11:18:00+09:00,W0000A11,nil
2011-04-05T11:23:00+09:00,W0800A00,nil
2011-04-05T12:00:00+09:00,W0000A03,nil
2011-04-05T12:05:00+09:00,W0000A00,nil
2011-04-05T12:06:00+09:00,W0000A05,nil
2011-04-05T12:11:00+09:00,W0000A00,nil
2011-04-05T12:12:00+09:00,W0000A09,nil
2011-04-05T12:17:00+09:00,W0000A00,nil
2011-04-05T12:18:00+09:00,W0000A11,nil
2011-04-05T12:23:00+09:00,W0800A00,nil
2011-04-05T14:00:00+09:00,W0000A03,nil
2011-04-05T14:05:00+09:00,W0000A00,nil
2011-04-05T14:06:00+09:00,W0000A05,nil
2011-04-05T14:11:00+09:00,W0000A00,nil
2011-04-05T14:11:59+09:00,W0000A09,nil
2011-04-05T14:16:59+09:00,W0000A00,nil
2011-04-05T14:18:00+09:00,W0000A11,nil
2011-04-05T14:23:00+09:00,W0800A00,nil
2011-04-05T16:00:00+09:00,W0000A03,nil
2011-04-05T16:05:00+09:00,W0000A00,nil
2011-04-05T16:06:00+09:00,W0000A05,nil
2011-04-05T16:11:00+09:00,W0000A00,nil
2011-04-05T16:11:59+09:00,W0000A09,nil
2011-04-05T16:17:00+09:00,W0000A00,nil
2011-04-05T16:18:00+09:00,W0000A11,nil
2011-04-05T16:23:00+09:00,W0800A00,nil
2011-04-06T06:00:00+09:00,W0000A03,nil
2011-04-06T06:05:00+09:00,W0000A00,nil
2011-04-06T06:06:00+09:00,W0000A05,nil
2011-04-06T06:11:00+09:00,W0000A00,nil
2011-04-06T06:12:00+09:00,W0000A09,nil
2011-04-06T06:17:00+09:00,W0000A00,nil
